x,y,z,frame,cam
0.9143106009404498,1.1333333333333333,1.6855448040918828,17148,1
0.9204649655525173,0.99375,1.7102439806721708,17149,1
0.9202687907655869,0.93125,1.7608840306922673,17150,1
0.9223336915140007,0.9145833333333333,1.7656462055962976,17151,1
0.9242759130535256,0.9375,1.802076472877366,17152,1
0.9309371684016546,1.0833333333333333,1.6959281912774684,17153,1
0.9247319734511897,1.25625,1.684350226241577,17154,1
0.9206055203397744,1.2770833333333333,1.6739615329191568,17155,1
0.9205421579711893,1.24375,1.6903177301896917,17156,1
0.9287921198152191,1.1145833333333333,1.7118551711314303,17157,1
0.9472891602401278,0.9666666666666667,1.7771898166249913,17158,1
0.9494065664687451,0.9208333333333333,1.7683983632292843,17159,1
0.9617540983023719,1.00625,1.8077803115484061,17160,1
0.9662216962777966,1.08125,1.7301067556498926,17161,1
0.9601788287355404,1.2520833333333332,1.6766260150333714,17162,1
0.9456160363516288,1.2854166666666667,1.6712953805714523,17163,1
0.9538106966286584,1.1770833333333333,1.7071082243970606,17164,1
0.9641919715703694,1.10625,1.7162643288799424,17165,1
0.997401458321969,0.9125,1.7482983287069784,17166,1
1.0265916283638055,0.8979166666666667,1.7422877227289828,17167,1
1.0392854303554033,1.0604166666666666,1.6922843917545867,17168,1
1.0351766298807465,1.15,1.6773388926243646,17169,1
0.9852528841521497,1.275,1.6575579657580415,17170,1
0.9831785684497771,1.25,1.6552261426177566,17171,1
0.9935281939342465,1.2145833333333333,1.6725521557973593,17172,1
1.0309825641768149,1.0604166666666666,1.684403538340026,17173,1
1.0599483945653996,0.9249999999999999,1.7363033878283114,17174,1
1.0578029066038575,0.9270833333333334,1.7523437868312277,17175,1
1.0309076990283692,1.0708333333333333,1.7037290333303012,17176,1
0.9913837990645211,1.2375,1.688310386917535,17177,1
0.941456776268584,1.2895833333333333,1.6693753937037101,17178,1
0.9497971662124555,1.21875,1.6675699597997655,17179,1
0.962191083188329,1.0708333333333333,1.6949781679643874,17180,1
0.9662572301100445,0.99375,1.720934144476995,17181,1
0.9619909268308233,0.9291666666666667,1.746646010272398,17182,1
0.9661770570143461,0.9958333333333333,1.7416298191860649,17183,1
0.962210820280716,1.0708333333333333,1.6898832861940631,17184,1
0.9517985642029889,1.24375,1.6887245717024042,17185,1
0.9310331018227721,1.3104166666666666,1.671164187095293,17186,1
0.9328981907175439,1.16875,1.7275052749746191,17187,1
0.9514896514272919,1.0354166666666667,1.7684665133551418,17188,1
0.9577833513689384,0.9770833333333333,1.7571980298203924,17189,1
0.9640743984022746,0.975,1.7466143611471039,17190,1
0.9641650445626412,1.075,1.7232151967237914,17191,1
0.9620623290820582,1.14375,1.728214418574679,17192,1
0.9559657857226785,1.2041666666666666,1.6885894139910165,17193,1
0.947560986611233,1.2145833333333333,1.7070212631379031,17194,1
0.9372606130927975,1.15,1.6769814753566827,17195,1
0.9288054032225509,1.0416666666666667,1.7084262268606687,17196,1
0.9161051103566803,0.9874999999999999,1.760105095262594,17197,1
0.8996345340745736,0.91875,1.709454550223447,17198,1
0.861957286102381,0.81875,1.7551362459787274,17199,1
0.828644016912924,0.7729166666666667,1.749892375130748,17200,1
0.8201743940516093,0.7666666666666666,1.7850576587175533,17201,1
0.8160550408653772,0.7666666666666666,1.7728362091473022,17202,1
0.8139329912143333,0.7770833333333333,1.7828263035489524,17203,1
0.7951573495888774,0.7770833333333333,1.789409048420003,17204,1
0.7805429241992952,0.7895833333333333,1.7974068239477576,17205,1
0.7763601483282161,0.8395833333333333,1.801557141531212,17206,1
0.770187155830906,0.8479166666666667,1.7816665188697225,17207,1
0.7597740565651545,0.91875,1.7807254627448545,17208,1
0.7515144084795733,0.9395833333333333,1.7616884030413917,17209,1
0.7202407101527292,1.0604166666666666,1.7677452980348303,17210,1
0.707688553715879,1.0916666666666666,1.78118461336897,17211,1
0.6806175520517388,1.1604166666666667,1.7779488893644455,17212,1
0.6473887992324323,1.2125,1.750888182220083,17213,1
0.6244206421123237,1.2729166666666667,1.7641354058094663,17214,1
0.6182311655719307,1.2979166666666666,1.7484999312192813,17215,1
0.611881565936706,1.3395833333333333,1.7741982164793615,17216,1
0.5954525705310546,1.4,1.712814091980113,17217,1
0.5869457995155519,1.4145833333333333,1.7575687036129617,17218,1
0.5725391963820591,1.4708333333333332,1.7119197816811347,17219,1
0.5663114239739985,1.4833333333333334,1.7061699029139346,17220,1
0.5496032283114917,1.51875,1.716857807618958,17221,1
0.5495243058194406,1.5333333333333332,1.737230654750379,17222,1
0.528751877356484,1.5520833333333333,1.7214684766503439,17223,1
0.5245379972375843,1.5625,1.73364796398656,17224,1
0.5163265308433549,1.575,1.7021734076084158,17225,1
0.5100067343756884,1.6020833333333333,1.7201783805956123,17226,1
0.5058532115816624,1.6104166666666666,1.7167773848406873,17227,1
0.505875594531904,1.6104166666666666,1.710999508195246,17228,1
0.5017376158622325,1.6104166666666666,1.7035859925484456,17229,1
0.5016860941530424,1.6104166666666666,1.716885672753694,17230,1
0.4996150483513381,1.6125,1.713709765947029,17231,1
0.49749821549522594,1.5958333333333332,1.7223532104533277,17232,1
0.49540305481044006,1.59375,1.7254022569374445,17233,1
0.49332653432982526,1.5916666666666666,1.7236395695266242,17234,1
0.48714002866555034,1.5916666666666666,1.7072372006908645,17235,1
0.48294789044775926,1.5895833333333333,1.713804290139962,17236,1
0.482956532330864,1.58125,1.7115734968788199,17237,1
0.4829535260087732,1.5791666666666666,1.7123495410557374,17238,1
0.4829062835775904,1.5770833333333334,1.7245445795497152,17239,1
0.47878234077708043,1.5666666666666667,1.7135078810896305,17240,1
0.47663524817829006,1.5645833333333332,1.7299624969844518,17241,1
0.47669362525482095,1.5645833333333332,1.7148931900576772,17242,1
0.47874334013500647,1.5583333333333333,1.7235754055475059,17243,1
0.48084249672371177,1.5583333333333333,1.719494866803238,17244,1
0.48084519631223754,1.5604166666666666,1.7187980020321942,17245,1
0.4808264580989835,1.5375,1.7236350357372932,17246,1
0.4808387827218071,1.53125,1.720453589609418,17247,1
0.4891541813954486,1.5208333333333333,1.7250993372987404,17248,1
0.5015859742332671,1.5083333333333333,1.7427303688268494,17249,1
0.51409822172015,1.4895833333333333,1.7395930461912419,17250,1
0.5225495313712343,1.4625,1.7091550871327434,17251,1
0.5328180282682925,1.4291666666666667,1.74742342317068,17252,1
0.5411839796783201,1.4145833333333333,1.7390196187779063,17253,1
0.5536228819710588,1.3708333333333333,1.7548154340766429,17254,1
0.5555958916887962,1.35,1.7832981209927397,17255,1
0.565967272168078,1.3041666666666667,1.795008356310585,17256,1
0.5701245006351736,1.2854166666666667,1.7974527792431976,17257,1
0.5805729980700074,1.2354166666666666,1.7892562439323958,17258,1
0.5868540963679003,1.2145833333333333,1.7812407159889474,17259,1
0.5910664890343251,1.2041666666666666,1.7694451957716164,17260,1
0.5973178585043553,1.175,1.7691037902450433,17261,1
0.6161498453579605,1.1083333333333334,1.7479762345116379,17262,1
0.6245777923166216,1.0770833333333334,1.7235690602008735,17263,1
0.6308159650766828,1.0645833333333332,1.7266342191129906,17264,1
0.6330088364010457,1.0,1.6983624018890735,17265,1
0.6288980607915634,0.9645833333333333,1.6839267589331226,17266,1
0.6268572141063653,0.9395833333333333,1.6729553306205056,17267,1
0.6060990165622671,0.8979166666666667,1.653519620084987,17268,1
0.6039804694769318,0.8854166666666666,1.662605571270917,17269,1
0.5998786865300985,0.8708333333333333,1.645848585733265,17270,1
0.5915645364456885,0.8708333333333333,1.6408805304623917,17271,1
0.5832558394239564,0.8770833333333333,1.6345048357538048,17272,1
0.577000929385486,0.8791666666666667,1.635760194422489,17273,1
0.5541126228995709,0.8875,1.6283949826782123,17274,1
0.537501972229669,0.8916666666666666,1.6139028763225864,17275,1
0.5353709138006486,0.8875,1.6262184732747236,17276,1
0.52918855066653,0.8895833333333333,1.6087467624628198,17277,1
0.5313027857395987,0.8875,1.6007739029247567,17278,1
0.5396964068182759,0.8854166666666666,1.5852275221266274,17279,1
0.5563926060915404,0.8916666666666666,1.57763633418525,17280,1
0.5668592460535927,0.88125,1.5647565340155378,17281,1
0.5710453448974522,0.88125,1.5597484328685014,17282,1
0.6168983614891602,0.9291666666666667,1.554756224346715,17283,1
0.6398422767405059,0.9291666666666667,1.5477667338021492,17284,1
0.6960790332217329,0.9166666666666666,1.5512943345377146,17285,1
0.7397377874961355,0.88125,1.5749330105455677,17286,1
0.7604875361536713,0.85625,1.596549694716052,17287,1
0.8103071891856176,0.8291666666666666,1.6432008399604774,17288,1
0.8284817779453225,0.8083333333333333,1.7917723208826826,17289,1
0.8665031005321006,0.7708333333333334,1.119481806277763,17290,1
0.9165253698333208,0.8624999999999999,1.1138301139788935,17291,1
0.9290108170269855,0.95,1.1176109494325743,17292,1
0.9301026372135867,0.9520833333333333,1.9113519048358998,17293,1
1.5636979088774925,1.0375,1.844962556707796,17294,1
0.9787395366743097,1.16875,1.7255256938474473,17295,1
0.9786175051776218,1.16875,1.7570265874790687,17296,1
0.9788954908578843,1.18125,1.6852680859222273,17297,1
0.9452992998168684,1.1583333333333332,1.7530569270699936,17298,1
0.9165273016582034,0.8958333333333334,1.1133314377207333,17299,1
0.9019553739367604,0.9083333333333333,1.110358975564162,17300,1
0.9040606088705979,0.91875,1.1047093885933181,17301,1
