x,y,z,frame,cam
0.766397822896676,1.0770833333333334,1.6842544985307688,12130,1
0.7933330704753839,1.15,1.7225334295870058,12131,1
0.831019675874465,1.3125,1.6744362319565527,12132,1
0.8435534476667965,1.3583333333333334,1.6657426810123557,12133,1
0.8060338647371286,1.3083333333333333,1.670725132156257,12134,1
0.7933855062645438,1.2375,1.7089977911522805,12135,1
0.7808546642852361,1.15625,1.7169350477713663,12136,1
0.7706274973148941,1.0666666666666667,1.6679979117872519,12137,1
0.7726861046792747,1.0875,1.6743846445013395,12138,1
0.7889696418606313,1.1604166666666667,1.7733169772559112,12139,1
0.8332278183310845,1.3791666666666667,1.6422223643119893,12140,1
0.8311287148532301,1.4104166666666667,1.6462891931591304,12141,1
0.8332189788415243,1.41875,1.6445041671903784,12142,1
0.8102005697528243,1.2895833333333333,1.670723303444429,12143,1
0.8018608247319626,1.2,1.6723622585975546,12144,1
0.7955580609645503,1.06875,1.6859704545761658,12145,1
0.8267481824138456,1.1354166666666667,1.7014878776988567,12146,1
0.851631442657498,1.2125,1.7316711988636433,12147,1
0.8623123557715039,1.3020833333333333,1.6634794837293845,12148,1
0.866577592223793,1.4,1.6380430058675957,12149,1
0.8415272374953576,1.3770833333333332,1.6509930210498707,12150,1
0.829007454388368,1.33125,1.6560755690893911,12151,1
0.7891970783684743,1.18125,1.7146071077880694,12152,1
0.7788057232506802,1.1166666666666667,1.7080530737804343,12153,1
0.7664544563799978,1.075,1.669635278226749,12154,1
0.7951169157673423,1.1958333333333333,1.7998465301018876,12155,1
0.8060708687830997,1.275,1.6611730038310835,12156,1
0.8267834405810204,1.3458333333333332,1.692386425992011,12157,1
0.831140195861903,1.4020833333333333,1.6433255153972204,12158,1
0.8311400665518954,1.3958333333333333,1.643358895146754,12159,1
0.8268271299698795,1.3,1.681108560615983,12160,1
0.7997559847786038,1.1479166666666667,1.677909886333454,12161,1
0.8017731906657632,1.08125,1.6949838888551296,12162,1
0.8519604468303543,1.28125,1.64674291612685,12163,1
0.8686789633141713,1.3583333333333334,1.6333908214126969,12164,1
0.8748954938479739,1.4125,1.6420426484049973,12165,1
0.8686933881593021,1.43125,1.629667229352838,12166,1
0.8540474363080668,1.3729166666666666,1.6458031638155493,12167,1
0.8415487573845869,1.325,1.6454379327327266,12168,1
0.7912295014635256,1.0791666666666666,1.7277529797846498,12169,1
0.7912768432209093,1.0479166666666666,1.715532301483062,12170,1
0.8160704843076738,1.1416666666666666,1.768849679060411,12171,1
0.8434215535509466,1.2125,1.6997894855406195,12172,1
0.8686733795081514,1.375,1.6348322105971678,12173,1
0.8603129839347532,1.4125,1.6418018457512953,12174,1
0.8394150842436815,1.3270833333333334,1.6584284846203086,12175,1
0.8267205658560469,1.1833333333333333,1.7086167442070848,12176,1
0.837032146228894,1.13125,1.735763623695373,12177,1
0.8537616508867771,1.2041666666666666,1.719575070264716,12178,1
0.8749111651129653,1.4375,1.6379973087593862,12179,1
0.8645066521014476,1.425,1.6348398192656257,12180,1
0.8436851366996087,1.3854166666666667,1.6317488160868572,12181,1
0.8372944833063445,1.325,1.6680446118280385,12182,1
0.7932173798951976,1.175,1.7523974955006378,12183,1
0.768583730850013,1.1020833333333333,1.6577801878191805,12184,1
0.7597668756759461,1.1458333333333333,1.7825791188358622,12185,1
0.7686351616780533,1.2375,1.6445039674378998,12186,1
0.8083385561351503,1.4104166666666667,1.6135883715217474,12187,1
0.8250223644648204,1.41875,1.609195749579785,12188,1
0.8208199043022951,1.3895833333333334,1.6184273190358365,12189,1
0.7874779419271991,1.2854166666666667,1.6205902326107153,12190,1
0.7767955289255739,1.2083333333333333,1.6891691248397733,12191,1
0.7581947538664475,1.10625,1.6506122684178623,12192,1
0.786801589031593,1.1875,1.7951822125519048,12193,1
0.8079752303435745,1.2729166666666667,1.7073763477794295,12194,1
0.8416243685254877,1.4229166666666666,1.6259198691873986,12195,1
0.837486353363897,1.4479166666666667,1.618515773469915,12196,1
0.833280827105362,1.425,1.6285388169871051,12197,1
0.8124606343612788,1.3708333333333333,1.6251063863702526,12198,1
0.7581877151097791,1.2145833333333333,1.6524292347841731,12199,1
0.7331444520939081,1.1125,1.66354861370271,12200,1
0.7305673299612616,1.1229166666666666,1.7910099366536885,12201,1
0.7602705074356723,1.2625,1.652572924343217,12202,1
0.8082739457971541,1.41875,1.630266716375033,12203,1
0.82283855801217,1.4395833333333332,1.6351275843618662,12204,1
0.8186575991442654,1.43125,1.6388088654647568,12205,1
0.7831500600059655,1.3083333333333333,1.6621978491316347,12206,1
0.7599358843207336,1.2125,1.7389516661964244,12207,1
0.72476372176641,1.0666666666666667,1.6757674094695234,12208,1
0.724703371027127,1.05,1.6913461925734206,12209,1
0.7891498676643426,1.2229166666666667,1.7267939563435006,12210,1
0.8060585544647884,1.3041666666666667,1.6643517899789182,12211,1
0.8185305336608919,1.375,1.6716092193458192,12212,1
0.7810821406552715,1.3916666666666666,1.6582148883807355,12213,1
0.7664826749382512,1.3416666666666666,1.662351012884563,12214,1
0.7518929405547081,1.2666666666666666,1.6639751162374545,12215,1
0.7371158041268977,1.1875,1.7139746966027685,12216,1
0.7183574148117716,1.0916666666666666,1.7161039748906068,12217,1
0.7185009929274386,1.0770833333333334,1.679041092993616,12218,1
0.7387579110460204,1.1333333333333333,1.8278757725781234,12219,1
0.7640036612148516,1.2020833333333334,1.7644868858662,12220,1
0.7873089802725374,1.3541666666666667,1.6642055553411703,12221,1
0.7852568276004201,1.33125,1.6561526251294711,12222,1
0.7309161285211427,1.125,1.700971982257548,12223,1
0.6767368847241898,0.9479166666666666,1.7041136921157343,12224,1
0.6537627122869246,0.9145833333333333,1.718913694053775,12225,1
0.60586439777062,0.8020833333333334,1.7140835056411352,12226,1
0.6058091809640439,0.8041666666666667,1.728337028689181,12227,1
0.6475397223734677,0.8604166666666666,1.7119292745500072,12228,1
0.684893760214118,0.9562499999999999,1.7496802027542628,12229,1
0.6764953273930672,1.0625,1.7664686742323084,12230,1
0.6702361238982003,1.1270833333333332,1.7688323345848007,12231,1
0.6475022262676654,1.1625,1.7216084219220875,12232,1
0.5702778887627558,1.28125,1.7578575663476665,12233,1
0.5308414862722111,1.3125,1.7198525494127521,12234,1
0.5141240784144571,1.3270833333333334,1.732918466274254,12235,1
0.49952479999938004,1.3354166666666667,1.7370062411408749,12236,1
0.4765252167897662,1.3395833333333333,1.7583657138596305,12237,1
0.4556201520536423,1.35,1.7768419188503406,12238,1
0.44094840855049144,1.35,1.7996356433560234,12239,1
0.42422337457886833,1.3604166666666666,1.8146701454461571,12240,1
0.4178490023150202,1.3583333333333334,1.8467631727230014,12241,1
0.4052745404442032,1.3541666666666667,1.8659603548527273,12242,1
0.3926981364439914,1.34375,1.8856588732206543,12243,1
0.386427910220077,1.34375,1.8908679122227194,12244,1
0.3759713484196919,1.3395833333333333,1.9011461619132834,12245,1
0.36970550316305095,1.3375,1.905224309401044,12246,1
0.35511416468460244,1.3291666666666666,1.907262489646891,12247,1
0.34670452411814845,1.3291666666666666,1.9269440994161424,12248,1
0.33629219319712156,1.3229166666666667,1.9258047047795162,12249,1
0.33220465360429097,1.3125,1.905370976830467,12250,1
0.33005389519462336,1.3104166666666666,1.9227718756248116,12251,1
0.32801155272811505,1.3083333333333333,1.9121865644149474,12252,1
0.3343883199000787,1.2979166666666666,1.87947532177691,12253,1
0.3364547609406471,1.2958333333333334,1.8838398896644026,12254,1
0.34895779673588667,1.2875,1.883080449186249,12255,1
0.3572533470206606,1.28125,1.892849808430321,12256,1
0.3823357561426795,1.2833333333333332,1.8716253553356645,12257,1
0.394872199786579,1.2854166666666667,1.8622420995666986,12258,1
0.4052830890056158,1.2895833333333333,1.8637536514108264,12259,1
0.43249459649121047,1.2895833333333333,1.8307195675674932,12260,1
0.468003861247931,1.2854166666666667,1.8068851372430443,12261,1
0.48677344645439746,1.2833333333333332,1.8018657806410392,12262,1
0.5223955064557838,1.2708333333333333,1.7489146787948506,12263,1
0.5558291379271542,1.2583333333333333,1.7230885427780305,12264,1
0.5703941184316375,1.24375,1.7278543414782201,12265,1
0.5850903831488075,1.2354166666666666,1.6987307744687965,12266,1
0.603832623162545,1.2291666666666667,1.700770234900639,12267,1
0.6309969500440308,1.1645833333333333,1.679915229671039,12268,1
0.65403406856308,1.1291666666666667,1.6488664896561382,12269,1
0.662291206492711,1.1125,1.6685515144975651,12270,1
0.672654802881428,1.0895833333333333,1.6822711147380505,12271,1
0.6810252564723339,1.0354166666666667,1.6727051290657562,12272,1
0.6726756298890527,1.0208333333333333,1.6768948850788326,12273,1
0.6539996779893534,0.9916666666666667,1.6577439830434655,12274,1
0.6414806913901727,0.9916666666666667,1.6626209226257787,12275,1
0.6290541549383069,0.9874999999999999,1.6436330212790038,12276,1
0.5998500977067005,0.9895833333333334,1.6532284303582674,12277,1
0.5852548267396959,0.9916666666666667,1.6562817329870974,12278,1
0.5560975005100572,0.9916666666666667,1.6538141225817724,12279,1
0.5498950073174891,0.9958333333333333,1.6415387327790394,12280,1
0.5249016914735826,1.0083333333333333,1.6397648784425347,12281,1
0.5165680338627249,1.0125,1.6398324453866429,12282,1
0.5041018456863111,1.0291666666666666,1.6310801372366321,12283,1
0.49577736226796915,1.0354166666666667,1.6287795019506526,12284,1
0.4937027457203241,1.0375,1.6265253382276468,12285,1
0.49162637333801934,1.0375,1.6247244211036846,12286,1
0.48955694236185904,1.0354166666666667,1.6211316674248493,12287,1
0.4874842796039781,1.03125,1.6183731574862281,12288,1
0.4791481616939645,1.0166666666666666,1.6190758196648705,12289,1
0.4749579938073916,1.0041666666666667,1.6251342929303922,12290,1
0.47914239748150206,0.9874999999999999,1.620563778499904,12291,1
0.48746060212032627,0.9770833333333333,1.6244852016242288,12292,1
0.4937157925499996,0.9708333333333333,1.6231574634986472,12293,1
0.5020564830679718,0.96875,1.6212744401768981,12294,1
0.506258355989513,0.96875,1.6121944595833928,12295,1
0.5083664689039028,0.9708333333333333,1.6058019581870409,12296,1
0.5021166054034788,0.975,1.6057546166305952,12297,1
0.4751009572937655,0.9916666666666667,1.588230069842898,12298,1
0.4668493378565916,1.0104166666666667,1.5671205156904908,12299,1
0.458557143123902,1.0041666666666667,1.5564849629459414,12300,1
0.46071724776495415,1.05,1.5366714522547391,12301,1
0.4732612377208605,1.0583333333333333,1.5253402111025696,12302,1
0.49202550773592446,1.0604166666666666,1.5216929042053273,12303,1
0.5335608499555512,1.0354166666666667,1.5556733619759286,12304,1
0.5543802757495053,1.0125,1.5593037711072402,12305,1
0.6209187128339391,0.9729166666666667,1.5925337521557783,12306,1
0.6578685951900083,0.975,1.7346123275328194,12307,1
0.7248656208803224,1.0125,1.6494634368425707,12308,1
0.7623602580190741,1.0708333333333333,1.6509204273800278,12309,1
0.8224506935741296,1.24375,1.7352499030895234,12310,1
0.8310861689165862,1.30625,1.6572718907499626,12313,1
0.8100557593569472,1.18125,1.70810428295456,12314,1
0.8162398630239119,1.1395833333333334,1.7251266971377812,12315,1
0.8182989156129531,1.0791666666666666,1.731398500714245,12316,1
0.8537512282987236,1.1104166666666666,1.7222655300767291,12317,1
0.8789389503498463,1.31875,1.6738558709674947,12318,1
0.8727974536330849,1.3708333333333333,1.6458350093116207,12319,1
0.8602371697639692,1.4166666666666667,1.6613723189033653,12320,1
